step,train_loss,gradient_norm,q1_residual_rms,injected_noise_rms,bits_used,lr,elapsed_s
530,7.5735,1.067948,0.01723463,0.0,2,0.00029999,4.39
540,7.56087,0.986023,0.01724163,0.0,2,0.00029999,4.48
550,7.545746,0.989394,0.01724898,0.0,2,0.00029998,4.44
560,7.560151,0.937831,0.0172565,0.0,2,0.00029997,4.47
570,7.612563,0.921218,0.01726317,0.0,2,0.00029996,4.51
580,7.620265,0.927833,0.01726984,0.0,2,0.00029995,4.44
590,7.549959,0.965159,0.01727642,0.0,2,0.00029994,4.85
600,7.632253,0.96077,0.01728311,0.0,2,0.00029992,4.48
610,7.587963,0.880892,0.0172902,0.0,2,0.0002999,4.44
620,7.616512,0.973576,0.01729717,0.0,2,0.00029988,4.48
630,7.582428,0.926787,0.01730383,0.0,2,0.00029986,4.38
640,7.589326,0.999151,0.0173108,0.0,2,0.00029984,4.46
650,7.573536,0.925675,0.01731854,0.0,2,0.00029982,4.49
660,7.550499,0.95269,0.01732629,0.0,2,0.00029979,4.43
670,7.641398,0.922805,0.01733371,0.0,2,0.00029977,4.48
680,7.593136,0.882924,0.01734144,0.0,2,0.00029974,4.5
690,7.569086,0.91825,0.01734924,0.0,2,0.00029971,4.36
700,7.611406,1.057912,0.01735705,0.0,2,0.00029968,4.41
710,7.585346,0.838861,0.0173644,0.0,2,0.00029964,4.47
720,7.59713,0.888804,0.01737164,0.0,2,0.00029961,4.43
730,7.579029,0.886313,0.0173786,0.0,2,0.00029957,4.47
740,7.58657,0.820909,0.01738586,0.0,2,0.00029953,4.41
750,7.532795,0.973908,0.01739265,0.0,2,0.00029949,4.43
760,7.585038,0.979551,0.01739966,0.0,2,0.00029945,4.43
770,7.597161,0.862218,0.01740573,0.0,2,0.00029941,4.46
780,7.555378,0.8521,0.01741203,0.0,2,0.00029936,4.4
790,7.556277,0.883335,0.01741898,0.0,2,0.00029932,4.51
800,7.559664,0.833089,0.01742537,0.0,2,0.00029927,4.41
810,7.579398,0.835492,0.01743237,0.0,2,0.00029922,4.41
820,7.560053,0.830411,0.01743931,0.0,2,0.00029917,4.48
830,7.564433,0.915707,0.01744496,0.0,2,0.00029911,4.44
840,7.584999,0.894847,0.01745015,0.0,2,0.00029906,4.41
850,7.568112,0.876494,0.01745534,0.0,2,0.000299,4.48
860,7.588316,0.882394,0.01746051,0.0,2,0.00029894,4.4
870,7.56953,0.938351,0.01746674,0.0,2,0.00029888,4.42
880,7.657863,0.911435,0.01747317,0.0,2,0.00029882,4.48
890,7.579152,0.912599,0.01748006,0.0,2,0.00029876,4.42
900,7.566477,0.956019,0.0174866,0.0,2,0.0002987,4.44
910,7.635128,0.995456,0.01749221,0.0,2,0.00029863,4.56
920,7.553492,0.809824,0.01749724,0.0,2,0.00029856,4.4
930,7.55088,0.939552,0.01750342,0.0,2,0.00029849,4.49
940,7.654072,0.910574,0.01751044,0.0,2,0.00029842,4.38
950,7.613662,0.865258,0.01751661,0.0,2,0.00029835,4.4
960,7.588337,0.831123,0.01752273,0.0,2,0.00029828,4.47
970,7.61676,0.822825,0.01752867,0.0,2,0.0002982,4.36
980,7.528188,0.874093,0.01753452,0.0,2,0.00029812,4.38
990,7.582456,0.881416,0.0175408,0.0,2,0.00029804,4.42
1000,7.521049,0.939307,0.01754636,0.0,2,0.00029796,4.41
1010,7.532805,0.843102,0.01755231,0.0,2,0.00029788,18.0
1020,7.615699,0.868103,0.01755751,0.0,2,0.0002978,4.4
1030,7.527248,0.919436,0.01756422,0.0,2,0.00029771,4.52
1040,7.715259,0.987584,0.01757112,0.0,2,0.00029762,4.36
1050,7.569599,0.796346,0.01757695,0.0,2,0.00029753,4.43
1060,7.54375,0.837558,0.01758315,0.0,2,0.00029744,4.4
1070,7.53913,0.868382,0.01758811,0.0,2,0.00029735,4.7
1080,7.548164,0.859723,0.01759295,0.0,2,0.00029726,4.62
1090,7.589835,0.829995,0.01759865,0.0,2,0.00029716,4.49
1100,7.514007,0.801477,0.01760425,0.0,2,0.00029707,4.52
1110,7.535528,0.838772,0.01760964,0.0,2,0.00029697,4.41
1120,7.515181,0.839468,0.01761481,0.0,2,0.00029687,4.49
1130,7.53916,0.788117,0.01761967,0.0,2,0.00029677,4.48
1140,7.625561,0.795562,0.01762503,0.0,2,0.00029666,4.44
1150,7.528409,0.823003,0.01763057,0.0,2,0.00029656,4.49
1160,7.544584,0.762908,0.01763661,0.0,2,0.00029645,4.45
1170,7.517154,0.879952,0.01764311,0.0,2,0.00029634,4.43
1180,7.528999,0.863729,0.01765022,0.0,2,0.00029623,4.51
1190,7.562392,0.797676,0.01765564,0.0,2,0.00029612,4.43
1200,7.536498,0.778159,0.01766162,0.0,2,0.00029601,4.48
1210,7.57019,0.809967,0.01766774,0.0,2,0.0002959,4.45
1220,7.573318,0.719023,0.01767392,0.0,2,0.00029578,4.4
1230,7.584561,0.716818,0.01768062,0.0,2,0.00029566,4.64
1240,7.486365,0.711426,0.01768665,0.0,2,0.00029554,4.38
1250,7.528552,0.768051,0.01769253,0.0,2,0.00029542,4.48
1260,7.550696,0.75432,0.01769844,0.0,2,0.0002953,4.37
1270,7.602273,0.742579,0.01770338,0.0,2,0.00029518,4.39
1280,7.555174,0.895293,0.01770954,0.0,2,0.00029505,4.44
1290,7.547882,0.823496,0.01771651,0.0,2,0.00029492,4.41
1300,7.548225,0.751068,0.01772259,0.0,2,0.00029479,4.43
1310,7.606864,0.754946,0.01772887,0.0,2,0.00029466,4.43
1320,7.565245,0.784118,0.01773551,0.0,2,0.00029453,4.37
1330,7.575322,0.773014,0.01774212,0.0,2,0.0002944,4.43
1340,7.575564,0.762702,0.01774895,0.0,2,0.00029426,4.52
1350,7.498749,0.721357,0.01775473,0.0,2,0.00029413,4.41
1360,7.55014,0.743452,0.017761,0.0,2,0.00029399,4.44
1370,7.49554,0.746855,0.01776642,0.0,2,0.00029385,4.38
1380,7.54458,0.799179,0.01777222,0.0,2,0.00029371,4.38
1390,7.515566,0.743218,0.01777915,0.0,2,0.00029356,4.41
1400,7.572644,0.70643,0.01778518,0.0,2,0.00029342,4.38
1410,7.511722,0.703053,0.01779005,0.0,2,0.00029327,4.42
1420,7.544042,0.720379,0.01779529,0.0,2,0.00029313,4.4
1430,7.491578,0.740838,0.01780054,0.0,2,0.00029298,4.35
1440,7.551703,0.708063,0.01780693,0.0,2,0.00029283,4.42
1450,7.536212,0.692359,0.01781285,0.0,2,0.00029267,4.41
1460,7.55795,0.715969,0.01781792,0.0,2,0.00029252,4.41
1470,7.602925,0.711224,0.01782288,0.0,2,0.00029236,4.41
1480,7.5487,0.800982,0.01782915,0.0,2,0.00029221,4.43
1490,7.566375,0.768268,0.01783543,0.0,2,0.00029205,4.41
1500,7.52774,0.681656,0.01784149,0.0,2,0.00029189,4.48
1510,7.534106,0.691431,0.01784769,0.0,2,0.00029173,18.14
1520,7.515658,0.666512,0.01785414,0.0,2,0.00029156,4.45
1530,7.565577,0.772018,0.01785986,0.0,2,0.0002914,4.37
1540,7.567852,0.7578,0.0178661,0.0,2,0.00029123,4.46
1550,7.582051,0.79939,0.01787136,0.0,2,0.00029106,4.38
1560,7.524095,0.722004,0.01787744,0.0,2,0.0002909,4.43
1570,7.501617,0.70221,0.01788321,0.0,2,0.00029072,4.45
1580,7.5059,0.709561,0.01788954,0.0,2,0.00029055,4.4
1590,7.585875,0.684238,0.01789586,0.0,2,0.00029038,4.45
1600,7.55159,0.786141,0.01790128,0.0,2,0.0002902,4.39
1610,7.559136,0.684117,0.01790674,0.0,2,0.00029003,4.48
1620,7.499223,0.667485,0.01791267,0.0,2,0.00028985,4.41
1630,7.558146,0.72998,0.01791943,0.0,2,0.00028967,4.48
1640,7.601292,0.739835,0.01792529,0.0,2,0.00028948,4.4
1650,7.526736,0.700541,0.01793093,0.0,2,0.0002893,4.56
1660,7.515401,0.730112,0.01793715,0.0,2,0.00028912,4.63
1670,7.537439,0.721967,0.01794276,0.0,2,0.00028893,4.39
1680,7.525249,0.682732,0.01794895,0.0,2,0.00028874,4.51
1690,7.534601,0.664237,0.01795497,0.0,2,0.00028855,4.4
1700,7.558082,0.66813,0.0179597,0.0,2,0.00028836,4.41
1710,7.42188,0.796184,0.0179651,0.0,2,0.00028817,4.46
1720,7.535819,0.678821,0.01797212,0.0,2,0.00028798,4.42
1730,7.514064,0.730373,0.0179779,0.0,2,0.00028778,4.45
1740,7.491694,0.642015,0.01798434,0.0,2,0.00028758,4.43
1750,7.552175,0.687614,0.01799185,0.0,2,0.00028739,4.41
1760,7.548106,0.67797,0.017999,0.0,2,0.00028719,4.46
1770,7.56068,0.681897,0.01800787,0.0,2,0.00028698,4.39
1780,7.519042,0.682922,0.01801518,0.0,2,0.00028678,4.42
1790,7.5293,0.632919,0.01802202,0.0,2,0.00028658,4.5
1800,7.44295,0.753637,0.01802782,0.0,2,0.00028637,4.39
1810,7.57235,0.681731,0.01803479,0.0,2,0.00028616,4.45
1820,7.492118,0.689931,0.01804158,0.0,2,0.00028596,4.48
1830,7.525374,0.721277,0.01804893,0.0,2,0.00028575,4.41
1840,7.51813,0.615571,0.01805421,0.0,2,0.00028553,4.45
1850,7.491343,0.63939,0.01805974,0.0,2,0.00028532,4.41
1860,7.550975,0.703138,0.01806637,0.0,2,0.00028511,4.48
1870,7.567977,0.65795,0.01807333,0.0,2,0.00028489,4.44
1880,7.576018,0.674699,0.01808135,0.0,2,0.00028467,4.41
1890,7.447298,0.614503,0.01808728,0.0,2,0.00028445,4.5
1900,7.491707,0.649708,0.01809314,0.0,2,0.00028423,4.4
1910,7.492457,0.619311,0.01809875,0.0,2,0.00028401,4.44
1920,7.497511,0.637386,0.01810429,0.0,2,0.00028379,4.43
1930,7.507248,0.754495,0.01810877,0.0,2,0.00028356,4.44
1940,7.518474,0.593082,0.01811378,0.0,2,0.00028333,4.47
1950,7.523311,0.655117,0.01811963,0.0,2,0.00028311,4.44
1960,7.547591,0.644256,0.01812676,0.0,2,0.00028288,4.45
1970,7.515312,0.655442,0.0181334,0.0,2,0.00028265,4.46
1980,7.52726,0.668011,0.01814188,0.0,2,0.00028241,4.41
1990,7.546104,0.621351,0.01814931,0.0,2,0.00028218,4.43
2000,7.583081,0.719476,0.01815553,0.0,2,0.00028194,4.43
2010,7.503938,0.658262,0.01816067,0.0,2,0.00028171,18.41
2020,7.502937,0.635393,0.01816692,0.0,2,0.00028147,4.45
2030,7.507216,0.612059,0.01817221,0.0,2,0.00028123,4.39
2040,7.537422,0.632985,0.01817803,0.0,2,0.00028099,4.43
2050,7.475014,0.689183,0.01818618,0.0,2,0.00028075,4.44
2060,7.542256,0.622551,0.01819368,0.0,2,0.0002805,4.41
2070,7.521701,0.603705,0.01819979,0.0,2,0.00028026,4.39
2080,7.48894,0.607432,0.0182063,0.0,2,0.00028001,4.43
2090,7.503493,0.575878,0.01821185,0.0,2,0.00027976,4.38
2100,7.519008,0.623723,0.01821732,0.0,2,0.00027951,4.38
2110,7.522182,0.665306,0.0182235,0.0,2,0.00027926,4.46
2120,7.457688,0.608969,0.01822898,0.0,2,0.00027901,4.37
2130,7.53983,0.570735,0.01823548,0.0,2,0.00027876,4.4
2140,7.54948,0.642553,0.01824286,0.0,2,0.0002785,4.39
2150,7.555399,0.672432,0.01824928,0.0,2,0.00027824,4.35
2160,7.546712,0.628706,0.01825711,0.0,2,0.00027799,4.37
2170,7.501075,0.559768,0.01826436,0.0,2,0.00027773,4.44
2180,7.498565,0.628918,0.0182722,0.0,2,0.00027747,4.39
2190,7.468309,0.589132,0.0182775,0.0,2,0.0002772,4.37
2200,7.496594,0.540338,0.01828332,0.0,2,0.00027694,4.42
2210,7.565552,0.623453,0.0182897,0.0,2,0.00027668,4.35
2220,7.485192,0.644717,0.01829526,0.0,2,0.00027641,4.38
2230,7.469253,0.553723,0.01830198,0.0,2,0.00027614,4.43
2240,7.472984,0.594256,0.01830802,0.0,2,0.00027587,4.37
2250,7.562403,0.60606,0.01831538,0.0,2,0.0002756,4.37
2260,7.545213,0.593469,0.01832175,0.0,2,0.00027533,4.38
2270,7.438837,0.603193,0.01832829,0.0,2,0.00027506,4.37
2280,7.48206,0.555315,0.0183354,0.0,2,0.00027478,4.41
2290,7.481937,0.565249,0.01834192,0.0,2,0.00027451,4.39
2300,7.540883,0.622651,0.01834953,0.0,2,0.00027423,4.38
2310,7.46173,0.620685,0.01835574,0.0,2,0.00027395,4.46
2320,7.505351,0.60648,0.0183625,0.0,2,0.00027367,4.45
2330,7.597153,0.6006,0.01836987,0.0,2,0.00027339,4.37
2340,7.511688,0.550593,0.01837594,0.0,2,0.00027311,4.42
2350,7.520561,0.573203,0.01838187,0.0,2,0.00027282,4.38
2360,7.46608,0.615115,0.01838808,0.0,2,0.00027254,4.38
2370,7.488033,0.541615,0.01839522,0.0,2,0.00027225,4.64
2380,7.511674,0.559409,0.01840162,0.0,2,0.00027196,4.64
2390,7.50344,0.546635,0.01840693,0.0,2,0.00027167,4.42
2400,7.512894,0.536614,0.0184122,0.0,2,0.00027138,4.48
2410,7.558223,0.616266,0.01841656,0.0,2,0.00027109,4.39
2420,7.464473,0.612086,0.01842185,0.0,2,0.0002708,4.4
2430,7.513361,0.562803,0.01842903,0.0,2,0.0002705,4.51
2440,7.535686,0.561007,0.01843385,0.0,2,0.00027021,4.42
2450,7.475687,0.573836,0.01843843,0.0,2,0.00026991,4.46
2460,7.50805,0.531156,0.01844403,0.0,2,0.00026961,4.46
2470,7.554395,0.613239,0.01845047,0.0,2,0.00026931,4.4
2480,7.523248,0.556968,0.01845654,0.0,2,0.00026901,4.48
2490,7.545776,0.587002,0.01846274,0.0,2,0.00026871,4.43
2500,7.466193,0.557475,0.01846706,0.0,2,0.0002684,4.41
2510,7.543691,0.504118,0.01847366,0.0,2,0.0002681,18.34
2520,7.514475,0.530595,0.01847851,0.0,2,0.00026779,4.4
2530,7.533781,0.609897,0.01848355,0.0,2,0.00026748,4.46
2540,7.541599,0.526106,0.01849003,0.0,2,0.00026717,5.0
2550,7.512107,0.551971,0.01849688,0.0,2,0.00026686,4.45
2560,7.505607,0.583692,0.01850261,0.0,2,0.00026655,4.44
2570,7.501647,0.530613,0.01850888,0.0,2,0.00026624,4.4
2580,7.564686,0.548802,0.01851631,0.0,2,0.00026592,4.36
2590,7.500097,0.606075,0.01852213,0.0,2,0.00026561,4.49
2600,7.563256,0.538467,0.01853038,0.0,2,0.00026529,4.36
2610,7.491049,0.584188,0.01853608,0.0,2,0.00026497,4.39
2620,7.452067,0.546675,0.01854231,0.0,2,0.00026465,4.52
2630,7.532679,0.564461,0.01854884,0.0,2,0.00026433,4.39
2640,7.508703,0.540645,0.01855439,0.0,2,0.00026401,4.4
2650,7.515752,0.538168,0.0185611,0.0,2,0.00026369,4.44
2660,7.496989,0.632841,0.01856632,0.0,2,0.00026337,4.45
2670,7.472301,0.622459,0.01857251,0.0,2,0.00026304,4.4
2680,7.482349,0.534235,0.01858087,0.0,2,0.00026271,4.6
2690,7.488013,0.538245,0.01858626,0.0,2,0.00026239,4.48
2700,7.474548,0.586306,0.01859236,0.0,2,0.00026206,4.48
2710,7.482003,0.534207,0.0185987,0.0,2,0.00026173,4.44
2720,7.556463,0.578091,0.01860488,0.0,2,0.00026139,4.46
2730,7.530293,0.541835,0.01861026,0.0,2,0.00026106,4.47
2740,7.506081,0.515752,0.01861649,0.0,2,0.00026073,4.4
2750,7.390477,0.550679,0.0186206,0.0,2,0.00026039,4.52
2760,7.543275,0.506032,0.01862726,0.0,2,0.00026006,4.48
2770,7.509921,0.518298,0.01863139,0.0,2,0.00025972,4.42
2780,7.499327,0.578251,0.01863563,0.0,2,0.00025938,4.5
2790,7.465514,0.51718,0.01864067,0.0,2,0.00025904,4.4
2800,7.506684,0.532139,0.01864608,0.0,2,0.0002587,4.54
2810,7.484142,0.552266,0.01865166,0.0,2,0.00025836,4.48
2820,7.60602,0.600962,0.01865957,0.0,2,0.00025801,4.54
2830,7.527456,0.551932,0.01866511,0.0,2,0.00025767,4.49
2840,7.514324,0.535484,0.01867311,0.0,2,0.00025732,4.4
2850,7.503456,0.544218,0.01867898,0.0,2,0.00025697,4.42
2860,7.43568,0.520368,0.01868378,0.0,2,0.00025663,4.46
2870,7.470303,0.475287,0.01868927,0.0,2,0.00025628,4.39
2880,7.506394,0.511705,0.01869439,0.0,2,0.00025593,4.41
2890,7.512765,0.533492,0.01869994,0.0,2,0.00025557,4.47
2900,7.505045,0.493874,0.01870511,0.0,2,0.00025522,4.39
2910,7.491331,0.509811,0.01870979,0.0,2,0.00025487,4.58
2920,7.465994,0.556509,0.01871586,0.0,2,0.00025451,4.42
2930,7.457151,0.52844,0.01872345,0.0,2,0.00025416,4.41
2940,7.514809,0.558872,0.01873002,0.0,2,0.0002538,4.43
2950,7.496707,0.568613,0.01873706,0.0,2,0.00025344,4.43
2960,7.550211,0.53414,0.01874297,0.0,2,0.00025308,4.41
2970,7.499582,0.546255,0.01875013,0.0,2,0.00025272,4.44
2980,7.512641,0.486844,0.01875966,0.0,2,0.00025236,4.39
2990,7.51742,0.516256,0.01876525,0.0,2,0.00025199,4.46
3000,7.453095,0.496711,0.01877161,0.0,2,0.00025163,4.43
3010,7.510515,0.525113,0.01877844,0.0,2,0.00025126,18.08
3020,7.512803,0.490254,0.01878442,0.0,2,0.0002509,4.61
3030,7.473337,0.466497,0.01878945,0.0,2,0.00025053,4.58
3040,7.520041,0.50525,0.01879416,0.0,2,0.00025016,4.44
3050,7.500632,0.576883,0.01879828,0.0,2,0.00024979,4.43
3060,7.525619,0.542303,0.01880723,0.0,2,0.00024942,4.45
3070,7.464958,0.511239,0.01881277,0.0,2,0.00024905,4.5
3080,7.521299,0.489173,0.01882038,0.0,2,0.00024867,4.36
3090,7.50533,0.505951,0.01882664,0.0,2,0.0002483,4.48
3100,7.476962,0.566875,0.01883118,0.0,2,0.00024793,4.44
3110,7.509065,0.51756,0.01883791,0.0,2,0.00024755,4.39
3120,7.499636,0.542754,0.01884329,0.0,2,0.00024717,4.44
3130,7.494184,0.525903,0.0188491,0.0,2,0.00024679,4.46
3140,7.539971,0.513804,0.01885535,0.0,2,0.00024641,4.42
3150,7.527513,0.481691,0.0188601,0.0,2,0.00024603,4.44
3160,7.507259,0.510939,0.01886519,0.0,2,0.00024565,4.44
3170,7.413408,0.466415,0.01887038,0.0,2,0.00024527,4.42
3180,7.484071,0.550659,0.01887757,0.0,2,0.00024489,4.45
3190,7.44306,0.520462,0.01888229,0.0,2,0.0002445,4.71
3200,7.523188,0.498995,0.01888932,0.0,2,0.00024412,4.49
3210,7.536002,0.48607,0.01889432,0.0,2,0.00024373,4.44
3220,7.510279,0.4773,0.01890001,0.0,2,0.00024334,4.43
3230,7.503394,0.476584,0.01890505,0.0,2,0.00024295,4.44
3240,7.500148,0.511482,0.0189111,0.0,2,0.00024256,4.43
3250,7.540749,0.459081,0.01891669,0.0,2,0.00024217,4.42
3260,7.421118,0.487795,0.01892156,0.0,2,0.00024178,4.43
3270,7.514099,0.544807,0.01892796,0.0,2,0.00024139,4.44
3280,7.448737,0.479507,0.01893253,0.0,2,0.00024099,4.64
3290,7.433153,0.545439,0.01893712,0.0,2,0.0002406,4.39
3300,7.485786,0.503902,0.01894094,0.0,2,0.0002402,4.4
3310,7.539293,0.5085,0.01894786,0.0,2,0.0002398,4.37
3320,7.472536,0.47505,0.01895277,0.0,2,0.00023941,4.42
3330,7.514114,0.458753,0.018957,0.0,2,0.00023901,4.39
3340,7.467876,0.478833,0.01896084,0.0,2,0.00023861,4.38
3350,7.477357,0.503405,0.01896659,0.0,2,0.00023821,4.43
3360,7.502535,0.482786,0.01897072,0.0,2,0.00023781,4.39
3370,7.454349,0.488154,0.01897536,0.0,2,0.0002374,4.39
3380,7.448442,0.526932,0.01898096,0.0,2,0.000237,4.55
3390,7.526582,0.522756,0.01898621,0.0,2,0.0002366,4.39
3400,7.49244,0.475249,0.01899012,0.0,2,0.00023619,4.41
3410,7.506152,0.515702,0.0189955,0.0,2,0.00023578,4.42
3420,7.519501,0.468004,0.01899895,0.0,2,0.00023538,4.38
3430,7.457277,0.447988,0.01900327,0.0,2,0.00023497,4.42
3440,7.5144,0.480826,0.01900912,0.0,2,0.00023456,4.38
3450,7.459457,0.450721,0.01901377,0.0,2,0.00023415,4.44
3460,7.5162,0.468937,0.01902163,0.0,2,0.00023374,4.47
3470,7.480113,0.505743,0.01902591,0.0,2,0.00023333,4.35
3480,7.476797,0.479117,0.01903255,0.0,2,0.00023291,4.48
3490,7.48622,0.449756,0.01903706,0.0,2,0.0002325,4.44
3500,7.467661,0.492528,0.01904082,0.0,2,0.00023208,4.35
3510,7.472828,0.475071,0.01904614,0.0,2,0.00023167,18.07
3520,7.507755,0.479744,0.01905086,0.0,2,0.00023125,4.38
3530,7.490798,0.450272,0.01905511,0.0,2,0.00023083,4.44
3540,7.477901,0.461857,0.01905974,0.0,2,0.00023042,4.39
3550,7.495694,0.511016,0.01906546,0.0,2,0.00023,4.61
3560,7.504642,0.46999,0.01907129,0.0,2,0.00022958,4.65
3570,7.524612,0.533546,0.01907541,0.0,2,0.00022916,4.51
3580,7.497121,0.462052,0.01907876,0.0,2,0.00022873,4.5
3590,7.538557,0.471249,0.01908213,0.0,2,0.00022831,4.43
3600,7.462046,0.486428,0.01908534,0.0,2,0.00022789,4.47
3610,7.46952,0.461966,0.01909096,0.0,2,0.00022746,4.47
3620,7.448379,0.456804,0.01909455,0.0,2,0.00022704,4.49
3630,7.469839,0.457389,0.01909869,0.0,2,0.00022661,4.42
3640,7.549059,0.464412,0.01910325,0.0,2,0.00022619,4.5
3650,7.474571,0.456787,0.01910787,0.0,2,0.00022576,4.5
3660,7.443325,0.422454,0.01911334,0.0,2,0.00022533,4.51
3670,7.540384,0.467131,0.01911902,0.0,2,0.0002249,4.42
3680,7.452832,0.420741,0.01912249,0.0,2,0.00022447,4.44
3690,7.531027,0.475154,0.01912753,0.0,2,0.00022404,4.49
3700,7.520493,0.479692,0.0191312,0.0,2,0.00022361,4.42
3710,7.512873,0.445582,0.01913506,0.0,2,0.00022317,4.42
3720,7.479707,0.483185,0.01913737,0.0,2,0.00022274,4.42
3730,7.490371,0.481916,0.01914213,0.0,2,0.00022231,4.41
3740,7.533942,0.449471,0.01914736,0.0,2,0.00022187,4.53
3750,7.487691,0.478121,0.01915183,0.0,2,0.00022144,4.37
3760,7.458415,0.510534,0.01915697,0.0,2,0.000221,4.43
3770,7.523812,0.48311,0.01916097,0.0,2,0.00022056,4.48
3780,7.534671,0.48466,0.01916569,0.0,2,0.00022012,4.42
3790,7.459776,0.42937,0.01916883,0.0,2,0.00021968,4.39
3800,7.504446,0.448217,0.01917294,0.0,2,0.00021925,4.45
3810,7.477702,0.451498,0.01917581,0.0,2,0.0002188,4.39
3820,7.507637,0.44632,0.01918045,0.0,2,0.00021836,4.41
3830,7.472214,0.447347,0.01918436,0.0,2,0.00021792,4.42
3840,7.502549,0.419032,0.01919011,0.0,2,0.00021748,4.39
3850,7.496103,0.424454,0.01919515,0.0,2,0.00021704,4.41
3860,7.540915,0.564566,0.01919974,0.0,2,0.00021659,4.43
3870,7.488974,0.45864,0.01920468,0.0,2,0.00021615,4.4
3880,7.466223,0.484121,0.01920986,0.0,2,0.0002157,4.44
3890,7.496242,0.45949,0.01921455,0.0,2,0.00021525,4.42
3900,7.501356,0.424831,0.01921948,0.0,2,0.00021481,4.39
3910,7.502725,0.446198,0.0192223,0.0,2,0.00021436,4.49
3920,7.503448,0.452782,0.01922746,0.0,2,0.00021391,4.4
3930,7.514211,0.444201,0.01923298,0.0,2,0.00021346,4.41
3940,7.487221,0.491966,0.01923661,0.0,2,0.00021301,4.5
3950,7.494071,0.432507,0.01924065,0.0,2,0.00021256,4.39
3960,7.474873,0.43506,0.01924245,0.0,2,0.00021211,4.38
3970,7.494618,0.420318,0.01924528,0.0,2,0.00021166,4.41
3980,7.527478,0.43904,0.0192495,0.0,2,0.00021121,4.42
3990,7.476308,0.420205,0.01925334,0.0,2,0.00021075,4.42
